# portID	slaveID	chipID	channelID	tacID	p0	p1	p2	p3	p4	p5	p6	p7	p8
0	0	5	34	2	9.2850519e+02	-1.0303401e+02	4.5502424e+00	-1.0716238e-01	1.5351295e-03	-1.3740478e-05	7.5214523e-08	-2.3062889e-10	3.0349432e-13	0.0000000e+00
0	0	5	34	3	8.5364594e+02	-9.5580750e+01	4.2330837e+00	-9.9609278e-02	1.4240002e-03	-1.2700059e-05	6.9149237e-08	-2.1053090e-10	2.7462120e-13	0.0000000e+00
0	0	5	35	0	1.2425579e+03	-1.3043762e+02	5.5387011e+00	-1.2658027e-01	1.7575807e-03	-1.5225327e-05	8.0518817e-08	-2.3805743e-10	3.0150714e-13	0.0000000e+00
0	0	5	35	1	1.4563732e+03	-1.5087143e+02	6.3607421e+00	-1.4485097e-01	2.0038588e-03	-1.7293347e-05	9.1109456e-08	-2.6835989e-10	3.3865800e-13	0.0000000e+00
0	0	5	35	2	1.5358226e+03	-1.5869737e+02	6.6830654e+00	-1.5215704e-01	2.1038423e-03	-1.8141964e-05	9.5485746e-08	-2.8093589e-10	3.5412317e-13	0.0000000e+00
0	0	5	35	3	6.5580530e+02	-7.1710541e+01	3.0403938e+00	-6.7710146e-02	9.1626501e-04	-7.7496834e-06	4.0126160e-08	-1.1651972e-10	1.4533401e-13	0.0000000e+00
0	0	5	36	0	2.2345381e+03	-2.2822487e+02	9.5687361e+00	-2.1795809e-01	3.0141866e-03	-2.5995298e-05	1.3686426e-07	-4.0299772e-10	5.0876312e-13	0.0000000e+00
0	0	5	36	1	1.2124142e+03	-1.2285872e+02	4.9795918e+00	-1.0768683e-01	1.4148433e-03	-1.1642065e-05	5.8896344e-08	-1.6813972e-10	2.0774632e-13	0.0000000e+00
0	0	5	36	2	2.4218760e+03	-2.4786037e+02	1.0435453e+01	-2.3895924e-01	3.3205852e-03	-2.8761850e-05	1.5201823e-07	-4.4919529e-10	5.6895330e-13	0.0000000e+00
0	0	5	36	3	1.8601558e+03	-1.9191869e+02	8.0961971e+00	-1.8539931e-01	2.5837957e-03	-2.2503114e-05	1.1983327e-07	-3.5724743e-10	4.5685211e-13	0.0000000e+00
0	0	5	37	0	1.1921298e+03	-1.3356952e+02	6.0684242e+00	-1.4860535e-01	2.2133137e-03	-2.0588461e-05	1.1704522e-07	-3.7240794e-10	5.0816930e-13	0.0000000e+00
0	0	5	37	1	1.2561970e+03	-1.3851756e+02	6.2019925e+00	-1.4945915e-01	2.1858527e-03	-1.9932844e-05	1.1096797e-07	-3.4557016e-10	4.6148708e-13	0.0000000e+00
0	0	5	37	2	1.2515579e+03	-1.4145853e+02	6.5061431e+00	-1.6182677e-01	2.4504033e-03	-2.3173181e-05	1.3381529e-07	-4.3183693e-10	5.9661076e-13	0.0000000e+00
0	0	5	37	3	1.3713899e+03	-1.4914169e+02	6.6126542e+00	-1.5836413e-01	2.3042769e-03	-2.0919271e-05	1.1596681e-07	-3.5955558e-10	4.7787750e-13	0.0000000e+00
0	0	5	38	0	1.5664540e+03	-1.6560304e+02	7.1531229e+00	-1.6756456e-01	2.3892759e-03	-2.1283793e-05	1.1586111e-07	-3.5284484e-10	4.6058903e-13	0.0000000e+00
0	0	5	38	1	1.7805980e+03	-1.8480656e+02	7.8708429e+00	-1.8207230e-01	2.5616745e-03	-2.2502361e-05	1.2074071e-07	-3.6236800e-10	4.6616508e-13	0.0000000e+00
0	0	5	38	2	1.0110712e+03	-1.0599483e+02	4.4374619e+00	-9.8983586e-02	1.3387533e-03	-1.1285229e-05	5.8086208e-08	-1.6737452e-10	2.0702831e-13	0.0000000e+00
0	0	5	38	3	1.4167308e+03	-1.4863770e+02	6.3396435e+00	-1.4605503e-01	2.0448428e-03	-1.7859209e-05	9.5200363e-08	-2.8364450e-10	3.6199177e-13	0.0000000e+00
0	0	5	39	0	2.1670088e+03	-2.1978653e+02	9.1515293e+00	-2.0690383e-01	2.8403476e-03	-2.4327042e-05	1.2727068e-07	-3.7259457e-10	4.6791976e-13	0.0000000e+00
0	0	5	39	1	2.3616606e+03	-2.3776817e+02	9.8594885e+00	-2.2247085e-01	3.0495764e-03	-2.6088044e-05	1.3634059e-07	-3.9875611e-10	5.0031734e-13	0.0000000e+00
0	0	5	39	2	2.5038457e+03	-2.5234097e+02	1.0490829e+01	-2.3757744e-01	3.2678179e-03	-2.8039627e-05	1.4691251e-07	-4.3055468e-10	5.4107982e-13	0.0000000e+00
0	0	5	39	3	2.5797971e+03	-2.5824542e+02	1.0659981e+01	-2.3956741e-01	3.2672186e-03	-2.7774915e-05	1.4407730e-07	-4.1777615e-10	5.1915845e-13	0.0000000e+00
0	0	5	40	0	1.6453973e+03	-1.8074100e+02	8.1242876e+00	-1.9753873e-01	2.9132953e-03	-2.6765758e-05	1.4995054e-07	-4.6927945e-10	6.2893690e-13	0.0000000e+00
0	0	5	40	1	1.7951902e+03	-1.9621053e+02	8.8066263e+00	-2.1433173e-01	3.1660853e-03	-2.9154817e-05	1.6381559e-07	-5.1449106e-10	6.9236836e-13	0.0000000e+00
0	0	5	40	2	1.6710616e+03	-1.8460675e+02	8.3534527e+00	-2.0467094e-01	3.0434062e-03	-2.8209119e-05	1.5954066e-07	-5.0437760e-10	6.8333154e-13	0.0000000e+00
0	0	5	40	3	1.6628483e+03	-1.8190077e+02	8.1472178e+00	-1.9753484e-01	2.9067481e-03	-2.6665361e-05	1.4927686e-07	-4.6716075e-10	6.2648530e-13	0.0000000e+00
0	0	5	41	0	1.1704240e+03	-1.4047977e+02	6.7806344e+00	-1.7555101e-01	2.7610157e-03	-2.7101984e-05	1.6253361e-07	-5.4551708e-10	7.8527652e-13	0.0000000e+00
0	0	5	41	1	2.7946490e+02	-3.4665886e+01	1.4599391e+00	-2.7599486e-02	2.7180871e-04	-1.1263431e-06	-1.9160966e-09	3.3059756e-11	-8.2535182e-14	0.0000000e+00
0	0	5	41	2	4.9617813e+02	-6.4701561e+01	3.1854131e+00	-8.1258096e-02	1.2620501e-03	-1.2278057e-05	7.3275999e-08	-2.4573052e-10	3.5444670e-13	0.0000000e+00
0	0	5	41	3	1.2007380e+03	-1.4307269e+02	6.8639174e+00	-1.7675652e-01	2.7650360e-03	-2.6994598e-05	1.6100813e-07	-5.3744059e-10	7.6941920e-13	0.0000000e+00
0	0	5	42	0	1.6435835e+03	-1.8071779e+02	8.1085997e+00	-1.9669369e-01	2.8978835e-03	-2.6652830e-05	1.4986225e-07	-4.7203075e-10	6.3846769e-13	0.0000000e+00
0	0	5	42	1	1.5895193e+03	-1.6959602e+02	7.3679976e+00	-1.7257451e-01	2.4528864e-03	-2.1748507e-05	1.1778283e-07	-3.5691075e-10	4.6366497e-13	0.0000000e+00
0	0	5	42	2	1.6559015e+03	-1.7971558e+02	7.9645081e+00	-1.9089003e-01	2.7802065e-03	-2.5288768e-05	1.4066217e-07	-4.3832396e-10	5.8649857e-13	0.0000000e+00
0	0	5	42	3	2.0518774e+03	-2.2135175e+02	9.8282080e+00	-2.3739469e-01	3.4865302e-03	-3.1969521e-05	1.7909187e-07	-5.6134170e-10	7.5452697e-13	0.0000000e+00
0	0	5	43	0	8.8713586e+02	-1.0190242e+02	4.6570911e+00	-1.1306958e-01	1.6642093e-03	-1.5261554e-05	8.5376087e-08	-2.6690331e-10	3.5727234e-13	0.0000000e+00
0	0	5	43	1	8.8389417e+02	-1.0067004e+02	4.5694585e+00	-1.1038567e-01	1.6200239e-03	-1.4840318e-05	8.3052313e-08	-2.6005870e-10	3.4903439e-13	0.0000000e+00
0	0	5	43	2	7.5207648e+02	-8.5954659e+01	3.8793998e+00	-9.2661388e-02	1.3472764e-03	-1.2262271e-05	6.8392239e-08	-2.1402166e-10	2.8764949e-13	0.0000000e+00
0	0	5	43	3	1.0280454e+03	-1.1340952e+02	5.0240226e+00	-1.1886635e-01	1.7076924e-03	-1.5315327e-05	8.3973973e-08	-2.5792171e-10	3.4006194e-13	0.0000000e+00
0	0	5	44	0	1.3432561e+03	-1.4014505e+02	5.8778143e+00	-1.3162255e-01	1.7814543e-03	-1.5006430e-05	7.7195864e-08	-2.2261776e-10	2.7621587e-13	0.0000000e+00
0	0	5	44	1	2.1883535e+03	-2.3877843e+02	1.0711940e+01	-2.6138592e-01	3.8682367e-03	-3.5621102e-05	1.9965024e-07	-6.2370342e-10	8.3257853e-13	0.0000000e+00
0	0	5	44	2	1.8303651e+03	-1.9144922e+02	8.1634703e+00	-1.8786919e-01	2.6166756e-03	-2.2669994e-05	1.1966760e-07	-3.5281567e-10	4.4559514e-13	0.0000000e+00
0	0	5	44	3	1.3157509e+03	-1.2886694e+02	5.0008006e+00	-1.0087788e-01	1.1863117e-03	-8.2196302e-06	3.1757079e-08	-5.7336507e-11	2.4132289e-14	0.0000000e+00
0	0	5	45	0	7.4524097e+02	-7.9131302e+01	3.3093085e+00	-7.3142380e-02	9.8272273e-04	-8.2481574e-06	4.2345523e-08	-1.2185361e-10	1.5058770e-13	0.0000000e+00
0	0	5	45	1	1.2283491e+03	-1.2819130e+02	5.4094534e+00	-1.2270264e-01	1.6893672e-03	-1.4497624e-05	7.5902150e-08	-2.2208156e-10	2.7831868e-13	0.0000000e+00
0	0	5	45	2	1.2854170e+03	-1.3289240e+02	5.5742021e+00	-1.2599254e-01	1.7310571e-03	-1.4844903e-05	7.7761939e-08	-2.2789758e-10	2.8637105e-13	0.0000000e+00
0	0	5	45	3	1.0857599e+03	-1.1684595e+02	5.0610175e+00	-1.1778849e-01	1.6665587e-03	-1.4708367e-05	7.9191416e-08	-2.3813637e-10	3.0644665e-13	0.0000000e+00
0	0	5	46	0	2.3658091e+03	-2.4811717e+02	1.0731536e+01	-2.5311494e-01	3.6315394e-03	-3.2540898e-05	1.7819428e-07	-5.4607341e-10	7.1771614e-13	0.0000000e+00
0	0	5	46	1	1.9482095e+03	-2.0186984e+02	8.5619287e+00	-1.9693279e-01	2.7525499e-03	-2.4018425e-05	1.2808873e-07	-3.8244535e-10	4.9005651e-13	0.0000000e+00
0	0	5	46	2	2.2414297e+03	-2.3303786e+02	9.9578152e+00	-2.3131602e-01	3.2634707e-03	-2.8722779e-05	1.5437473e-07	-4.6414933e-10	5.9847505e-13	0.0000000e+00
0	0	5	46	3	1.9988628e+03	-2.0555342e+02	8.6587772e+00	-1.9791724e-01	2.7492193e-03	-2.3841911e-05	1.2636555e-07	-3.7496678e-10	4.7747830e-13	0.0000000e+00
0	0	5	47	0	2.6677737e+03	-3.1252124e+02	1.5133660e+01	-3.9961824e-01	6.4085810e-03	-6.4103268e-05	3.9148821e-07	-1.3372831e-09	1.9589079e-12	0.0000000e+00
0	0	5	47	1	1.9268822e+03	-2.1931807e+02	1.0180773e+01	-2.5452083e-01	3.8421368e-03	-3.5994501e-05	2.0501129e-07	-6.5090106e-10	8.8362851e-13	0.0000000e+00
0	0	5	47	2	2.2238181e+03	-2.5934540e+02	1.2458145e+01	-3.2554507e-01	5.1698522e-03	-5.1248520e-05	3.1042001e-07	-1.0525206e-09	1.5314470e-12	0.0000000e+00
0	0	5	47	3	1.9716317e+03	-2.2322305e+02	1.0335694e+01	-2.5857326e-01	3.9173327e-03	-3.6928610e-05	2.1212625e-07	-6.8048878e-10	9.3482828e-13	0.0000000e+00
0	0	5	48	0	2.2314558e+03	-2.0282509e+02	7.5790701e+00	-1.5409040e-01	1.9041890e-03	-1.4688269e-05	6.9217720e-08	-1.8252318e-10	2.0644041e-13	0.0000000e+00
0	0	5	48	1	2.3838997e+03	-2.1738358e+02	8.1602135e+00	-1.6678183e-01	2.0706831e-03	-1.6037100e-05	7.5833810e-08	-2.0055421e-10	2.2741238e-13	0.0000000e+00
0	0	5	48	2	2.3457847e+03	-2.1089169e+02	7.8164082e+00	-1.5801026e-01	1.9449812e-03	-1.4968375e-05	7.0470307e-08	-1.8584344e-10	2.1037753e-13	0.0000000e+00
0	0	5	48	3	2.1965613e+03	-2.0070070e+02	7.5292473e+00	-1.5361105e-01	1.9041939e-03	-1.4728274e-05	6.9564024e-08	-1.8376471e-10	2.0811517e-13	0.0000000e+00
0	0	5	49	0	1.7493625e+03	-1.9037968e+02	8.4479990e+00	-2.0271587e-01	2.9500690e-03	-2.6754655e-05	1.4804974e-07	-4.5796533e-10	6.0708030e-13	0.0000000e+00
0	0	5	49	1	2.3376946e+03	-2.4903477e+02	1.0925703e+01	-2.6086238e-01	3.7806239e-03	-3.4159704e-05	1.8835348e-07	-5.8058336e-10	7.6697367e-13	0.0000000e+00
0	0	5	49	2	2.3784387e+03	-2.5193385e+02	1.0991354e+01	-2.6093692e-01	3.7590610e-03	-3.3752869e-05	1.8491066e-07	-5.6620797e-10	7.4295133e-13	0.0000000e+00
0	0	5	49	3	2.4738191e+03	-2.6410345e+02	1.1632365e+01	-2.7915797e-01	4.0667937e-03	-3.6936366e-05	2.0471624e-07	-6.3424610e-10	8.4211376e-13	0.0000000e+00
0	0	5	50	0	1.5240499e+03	-1.8170168e+02	8.8443737e+00	-2.3288044e-01	3.7221482e-03	-3.7073052e-05	2.2516414e-07	-7.6376122e-10	1.1090541e-12	0.0000000e+00
0	0	5	50	1	7.1168524e+02	-8.3607605e+01	3.8518441e+00	-9.3137510e-02	1.3656315e-03	-1.2503810e-05	7.0110410e-08	-2.2081953e-10	2.9936624e-13	0.0000000e+00
0	0	5	50	2	8.6426672e+02	-1.0275906e+02	4.8627148e+00	-1.2247884e-01	1.8781382e-03	-1.8027293e-05	1.0604494e-07	-3.5013409e-10	4.9693566e-13	0.0000000e+00
0	0	5	50	3	1.7045853e+03	-1.9741173e+02	9.3780994e+00	-2.4167717e-01	3.7849506e-03	-3.6992365e-05	2.2082112e-07	-7.3742190e-10	1.0559648e-12	0.0000000e+00
0	0	5	51	0	1.6447727e+03	-1.7899863e+02	7.9445605e+00	-1.9067268e-01	2.7764179e-03	-2.5197614e-05	1.3953469e-07	-4.3192591e-10	5.7292799e-13	0.0000000e+00
0	0	5	51	1	1.6528434e+03	-1.7976466e+02	7.9743485e+00	-1.9129620e-01	2.7840578e-03	-2.5253350e-05	1.3976758e-07	-4.3241885e-10	5.7329787e-13	0.0000000e+00
0	0	5	51	2	1.6765477e+03	-1.8210696e+02	8.0733652e+00	-1.9366275e-01	2.8189933e-03	-2.5578896e-05	1.4163312e-07	-4.3841647e-10	5.8156951e-13	0.0000000e+00
0	0	5	51	3	1.7893439e+03	-1.9297023e+02	8.5142241e+00	-2.0361248e-01	2.9556439e-03	-2.6750493e-05	1.4776521e-07	-4.5634990e-10	6.0403950e-13	0.0000000e+00
0	0	5	52	0	1.2926589e+03	-1.6002704e+02	8.0364437e+00	-2.1738423e-01	3.5721508e-03	-3.6634330e-05	2.2952939e-07	-8.0477741e-10	1.2101424e-12	0.0000000e+00
0	0	5	52	1	1.4003737e+03	-1.7356462e+02	8.7592134e+00	-2.3875947e-01	3.9555463e-03	-4.0910010e-05	2.5852250e-07	-9.1424379e-10	1.3866120e-12	0.0000000e+00
0	0	5	52	2	1.3294885e+03	-1.6410286e+02	8.2254047e+00	-2.2220886e-01	3.6464490e-03	-3.7341626e-05	2.3359772e-07	-8.1771662e-10	1.2275780e-12	0.0000000e+00
0	0	5	52	3	1.3486299e+03	-1.6563474e+02	8.2656918e+00	-2.2240843e-01	3.6352978e-03	-3.7080863e-05	2.3105413e-07	-8.0562579e-10	1.2046589e-12	0.0000000e+00
0	0	5	53	0	3.4422261e+03	-3.2553693e+02	1.2775355e+01	-2.7429524e-01	3.5763728e-03	-2.9088062e-05	1.4448609e-07	-4.0158007e-10	4.7889280e-13	0.0000000e+00
0	0	5	53	1	3.3175925e+03	-3.1290805e+02	1.2232557e+01	-2.6136625e-01	3.3895462e-03	-2.7409160e-05	1.3531113e-07	-3.7366105e-10	4.4261930e-13	0.0000000e+00
0	0	5	53	2	3.1993628e+03	-3.0125662e+02	1.1749262e+01	-2.5033948e-01	3.2377162e-03	-2.6113423e-05	1.2859934e-07	-3.5431807e-10	4.1881865e-13	0.0000000e+00
0	0	5	53	3	3.4583779e+03	-3.2376123e+02	1.2577688e+01	-2.6731181e-01	3.4497248e-03	-2.7770415e-05	1.3652772e-07	-3.7558848e-10	4.4335756e-13	0.0000000e+00
0	0	5	54	0	1.2950300e+03	-1.4552672e+02	6.6308084e+00	-1.6260968e-01	2.4245421e-03	-2.2572569e-05	1.2842358e-07	-4.0894987e-10	5.5854334e-13	0.0000000e+00
0	0	5	54	1	1.1558627e+03	-1.2619267e+02	5.5391779e+00	-1.2973067e-01	1.8435030e-03	-1.6364664e-05	8.9019018e-08	-2.7229444e-10	3.5925340e-13	0.0000000e+00
0	0	5	54	2	1.1821595e+03	-1.3300169e+02	6.0427990e+00	-1.4735369e-01	2.1847037e-03	-2.0228450e-05	1.1448650e-07	-3.6277645e-10	4.9316877e-13	0.0000000e+00
0	0	5	54	3	1.1712958e+03	-1.3143839e+02	5.9558573e+00	-1.4488526e-01	2.1435805e-03	-1.9808549e-05	1.1188850e-07	-3.5380571e-10	4.7989753e-13	0.0000000e+00
0	0	5	55	0	2.6617932e+03	-2.8543823e+02	1.2646450e+01	-3.0561903e-01	4.4884728e-03	-4.1156218e-05	2.3066529e-07	-7.2394318e-10	9.7542861e-13	0.0000000e+00
0	0	5	55	1	3.1311355e+03	-3.4182059e+02	1.5461843e+01	-3.8210621e-01	5.7308227e-03	-5.3572108e-05	3.0556450e-07	-9.7429043e-10	1.3315904e-12	0.0000000e+00
0	0	5	55	2	2.8035740e+03	-3.0801807e+02	1.4007497e+01	-3.4815115e-01	5.2608484e-03	-4.9626080e-05	2.8597734e-07	-9.2202218e-10	1.2748790e-12	0.0000000e+00
0	0	5	55	3	2.9636816e+03	-3.1395386e+02	1.3776654e+01	-3.3019471e-01	4.8083002e-03	-4.3704029e-05	2.4277807e-07	-7.5525219e-10	1.0088696e-12	0.0000000e+00
0	0	5	56	0	1.9731658e+03	-2.2655864e+02	1.0676044e+01	-2.7308062e-01	4.2401333e-03	-4.1047293e-05	2.4252464e-07	-8.0125051e-10	1.1348152e-12	0.0000000e+00
0	0	5	56	1	1.3987723e+03	-1.6404437e+02	7.8218255e+00	-2.0170079e-01	3.1696132e-03	-3.1166350e-05	1.8756609e-07	-6.3238975e-10	9.1486616e-13	0.0000000e+00
0	0	5	56	2	1.9050039e+03	-2.1864816e+02	1.0294546e+01	-2.6301616e-01	4.0817843e-03	-3.9527251e-05	2.3382847e-07	-7.7413559e-10	1.0995633e-12	0.0000000e+00
0	0	5	56	3	9.1445880e+02	-1.0531934e+02	4.8251324e+00	-1.1752833e-01	1.7420917e-03	-1.6164691e-05	9.1978649e-08	-2.9411806e-10	4.0491235e-13	0.0000000e+00
0	0	5	57	0	2.1659517e+03	-2.2254089e+02	9.4001675e+00	-2.1617272e-01	3.0224249e-03	-2.6384560e-05	1.4075216e-07	-4.2030021e-10	5.3851818e-13	0.0000000e+00
0	0	5	57	1	1.9922529e+03	-2.0702007e+02	8.8454733e+00	-2.0613463e-01	2.9289424e-03	-2.6043943e-05	1.4174269e-07	-4.3219434e-10	5.6562713e-13	0.0000000e+00
0	0	5	57	2	2.1755173e+03	-2.2208369e+02	9.3236465e+00	-2.1312769e-01	2.9621767e-03	-2.5706750e-05	1.3633932e-07	-4.0478501e-10	5.1569664e-13	0.0000000e+00
0	0	5	57	3	2.5924263e+03	-2.6168173e+02	1.0915893e+01	-2.4863583e-01	3.4429538e-03	-2.9759711e-05	1.5714191e-07	-4.6430143e-10	5.8846406e-13	0.0000000e+00
0	0	5	58	0	1.9123994e+03	-2.1764928e+02	1.0149481e+01	-2.5654784e-01	3.9363396e-03	-3.7678627e-05	2.2031486e-07	-7.2101197e-10	1.0124499e-12	0.0000000e+00
0	0	5	58	1	1.6975254e+03	-1.9378195e+02	9.0578976e+00	-2.2973965e-01	3.5494145e-03	-3.4316072e-05	2.0315245e-07	-6.7419575e-10	9.6078711e-13	0.0000000e+00
0	0	5	58	2	2.6249644e+03	-2.9534506e+02	1.3736120e+01	-3.4830424e-01	5.3615193e-03	-5.1464776e-05	3.0156323e-07	-9.8819353e-10	1.3884139e-12	0.0000000e+00
0	0	5	58	3	2.6353765e+03	-2.9517941e+02	1.3666506e+01	-3.4500796e-01	5.2875695e-03	-5.0535844e-05	2.9485628e-07	-9.6213182e-10	1.3461383e-12	0.0000000e+00
0	0	5	59	0	1.4514785e+03	-1.5728188e+02	6.9586310e+00	-1.6669825e-01	2.4295766e-03	-2.2117314e-05	1.2303309e-07	-3.8293171e-10	5.1098980e-13	0.0000000e+00
0	0	5	59	1	1.4236024e+03	-1.5085263e+02	6.5170612e+00	-1.5211017e-01	2.1583412e-03	-1.9125373e-05	1.0360093e-07	-3.1427422e-10	4.0919574e-13	0.0000000e+00
0	0	5	59	2	1.2269312e+03	-1.2838564e+02	5.4373336e+00	-1.2350270e-01	1.7011008e-03	-1.4605928e-05	7.6581031e-08	-2.2477913e-10	2.8322462e-13	0.0000000e+00
0	0	5	59	3	1.2243888e+03	-1.3014801e+02	5.6069808e+00	-1.2999056e-01	1.8322659e-03	-1.6132923e-05	8.6862883e-08	-2.6197711e-10	3.3917381e-13	0.0000000e+00
0	0	5	60	0	5.1604749e+02	-6.4167374e+01	3.1024859e+00	-7.8934141e-02	1.2349379e-03	-1.2190480e-05	7.4137368e-08	-2.5372146e-10	3.7330881e-13	0.0000000e+00
0	0	5	60	1	5.2506274e+02	-6.5030334e+01	3.1356766e+00	-7.9593018e-02	1.2419476e-03	-1.2224868e-05	7.4132366e-08	-2.5299421e-10	3.7125403e-13	0.0000000e+00
0	0	5	60	2	7.8106525e+02	-9.4443886e+01	4.5559692e+00	-1.1726005e-01	1.8422999e-03	-1.8122555e-05	1.0908982e-07	-3.6762868e-10	5.3096335e-13	0.0000000e+00
0	0	5	60	3	7.5712976e+02	-9.0268127e+01	4.2764235e+00	-1.0758536e-01	1.6500762e-03	-1.5853682e-05	9.3391336e-08	-3.0886316e-10	4.3911733e-13	0.0000000e+00
0	0	5	61	0	1.6862050e+03	-1.8731230e+02	8.5173874e+00	-2.1007390e-01	3.1481599e-03	-2.9438876e-05	1.6811845e-07	-5.3700666e-10	7.3533979e-13	0.0000000e+00
0	0	5	61	1	8.1066492e+02	-9.1168251e+01	4.0411205e+00	-9.4680399e-02	1.3438056e-03	-1.1885436e-05	6.4191418e-08	-1.9406812e-10	2.5168821e-13	0.0000000e+00
0	0	5	61	2	5.5396008e+02	-6.7495934e+01	3.1396542e+00	-7.6136738e-02	1.1184878e-03	-1.0231860e-05	5.7065158e-08	-1.7775652e-10	2.3688381e-13	0.0000000e+00
0	0	5	61	3	1.7067760e+03	-1.9133949e+02	8.7740955e+00	-2.1819019e-01	3.2921755e-03	-3.0937910e-05	1.7716880e-07	-5.6620819e-10	7.7406652e-13	0.0000000e+00
0	0	5	62	0	1.8669602e+03	-2.5778659e+02	1.4617901e+01	-4.5005479e-01	8.4090559e-03	-9.7895514e-05	6.9486794e-07	-2.7543354e-09	4.6737358e-12	0.0000000e+00
0	0	5	62	1	1.7367412e+03	-2.3453810e+02	1.2964791e+01	-3.8808081e-01	7.0494926e-03	-7.9833830e-05	5.5179709e-07	-2.1324882e-09	3.5323779e-12	0.0000000e+00
0	0	5	62	2	2.0355186e+03	-2.7988409e+02	1.5806657e+01	-4.8431841e-01	8.9871706e-03	-1.0372208e-04	7.2879800e-07	-2.8564073e-09	4.7884964e-12	0.0000000e+00
0	0	5	62	3	1.8810806e+03	-2.5650522e+02	1.4343826e+01	-4.3491980e-01	7.9961205e-03	-9.1553338e-05	6.3897204e-07	-2.4900408e-09	4.1536275e-12	0.0000000e+00
0	0	5	63	0	2.2169385e+03	-2.2825923e+02	9.6886978e+00	-2.2390369e-01	3.1427122e-03	-2.7509981e-05	1.4697456e-07	-4.3894460e-10	5.6173772e-13	0.0000000e+00
0	0	5	63	1	2.3862134e+03	-2.4696585e+02	1.0549829e+01	-2.4554811e-01	3.4695088e-03	-3.0560452e-05	1.6424018e-07	-4.9331589e-10	6.3488933e-13	0.0000000e+00
0	0	5	63	2	1.4508883e+03	-1.5021339e+02	6.3271070e+00	-1.4384902e-01	1.9870815e-03	-1.7133296e-05	9.0266695e-08	-2.6619346e-10	3.3677602e-13	0.0000000e+00
0	0	5	63	3	1.6012140e+03	-1.6243816e+02	6.7316351e+00	-1.5101150e-01	2.0614003e-03	-1.7593489e-05	9.1890222e-08	-2.6898139e-10	3.3812837e-13	0.0000000e+00
0	0	6	0	0	2.3335911e+03	-2.5789478e+02	1.1704324e+01	-2.8859854e-01	4.3220338e-03	-4.0384119e-05	2.3046208e-07	-7.3582218e-10	1.0075705e-12	0.0000000e+00
0	0	6	0	1	2.3330237e+03	-2.5758902e+02	1.1679146e+01	-2.8768340e-01	4.3037408e-03	-4.0169267e-05	2.2898249e-07	-7.3028916e-10	9.9889823e-13	0.0000000e+00
0	0	6	0	2	2.3775972e+03	-2.6203998e+02	1.1867511e+01	-2.9214674e-01	4.3685534e-03	-4.0760366e-05	2.3229187e-07	-7.4069811e-10	1.0129962e-12	0.0000000e+00
0	0	6	0	3	2.2332212e+03	-2.4488875e+02	1.1012299e+01	-2.6879284e-01	3.9845728e-03	-3.6853820e-05	2.0819648e-07	-6.5808181e-10	8.9215039e-13	0.0000000e+00
0	0	6	1	0	1.7584037e+03	-2.0875021e+02	1.0119947e+01	-2.6522848e-01	4.2225388e-03	-4.1962681e-05	2.5484297e-07	-8.6637725e-10	1.2635916e-12	0.0000000e+00
0	0	6	1	1	2.2035996e+03	-2.6142941e+02	1.2754322e+01	-3.3807534e-01	5.4430282e-03	-5.4674096e-05	3.3537276e-07	-1.1506688e-09	1.6925963e-12	0.0000000e+00
0	0	6	1	2	1.5558710e+03	-1.8465448e+02	8.9087915e+00	-2.3162510e-01	3.6583091e-03	-3.6078796e-05	2.1754519e-07	-7.3468992e-10	1.0649238e-12	0.0000000e+00
0	0	6	1	3	2.2666731e+03	-2.6623282e+02	1.2870189e+01	-3.3821428e-01	5.3985249e-03	-5.3759562e-05	3.2689755e-07	-1.1117430e-09	1.6208152e-12	0.0000000e+00
0	0	6	2	0	1.3525244e+03	-1.5447861e+02	7.1123366e+00	-1.7556159e-01	2.6291108e-03	-2.4560284e-05	1.4017655e-07	-4.4788073e-10	6.1395350e-13	0.0000000e+00
0	0	6	2	1	1.3175032e+03	-1.5054372e+02	6.9255457e+00	-1.7067000e-01	2.5515759e-03	-2.3796863e-05	1.3560611e-07	-4.3263754e-10	5.9223281e-13	0.0000000e+00
0	0	6	2	2	1.2610861e+03	-1.4416006e+02	6.6189904e+00	-1.6256155e-01	2.4219281e-03	-2.2510023e-05	1.2784200e-07	-4.0653800e-10	5.5472836e-13	0.0000000e+00
0	0	6	2	3	1.1699615e+03	-1.3323309e+02	6.0685768e+00	-1.4741972e-01	2.1716151e-03	-1.9953752e-05	1.1203636e-07	-3.5226905e-10	4.7531087e-13	0.0000000e+00
0	0	6	3	0	8.9580646e+02	-1.0769260e+02	5.1273665e+00	-1.2965213e-01	1.9998618e-03	-1.9329153e-05	1.1450978e-07	-3.8053816e-10	5.4294741e-13	0.0000000e+00
0	0	6	3	1	1.3805911e+03	-1.6140904e+02	7.6233940e+00	-1.9339900e-01	2.9818683e-03	-2.8709672e-05	1.6897162e-07	-5.5681748e-10	7.8718591e-13	0.0000000e+00
0	0	6	3	2	1.2606584e+03	-1.4738289e+02	6.9343014e+00	-1.7477834e-01	2.6774791e-03	-2.5612313e-05	1.4974775e-07	-4.9014365e-10	6.8812669e-13	0.0000000e+00
0	0	6	3	3	1.4303503e+03	-1.6544980e+02	7.7446661e+00	-1.9493674e-01	2.9822057e-03	-2.8488324e-05	1.6633737e-07	-5.4368937e-10	7.6224140e-13	0.0000000e+00
